t,v1,h1,a1,v2,h2,a2
0.033,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
455.533,1813.0,9.3,-1.1875520852535748,23289.0,190.0,3.1342493362814956
456.033,1781.0,9.3,-1.3281013083716051,23352.0,190.0,3.2073555255956356
456.533,1742.0,9.0,-1.5489643732713674,23410.0,190.0,3.2186818366161365
,,,,,,
,,,,,,
,,,,,,
,,,,,,
459.033,1585.0,8.4,-1.726787456293227,23738.0,190.0,3.301363907065791
459.533,1557.0,8.3,-1.8853558105802357,23807.0,190.0,3.3806480842092954
460.033,1529.0,8.2,-2.0439241648672444,23867.0,191.0,3.448605950332299
460.533,1503.0,8.1,-2.1911662081337524,23937.0,191.0,3.5448795940065545
461.033,1482.0,8.0,-1.8144750254841997,24004.0,191.0,3.5995016423150976
461.533,1457.0,7.8,-1.729527692830445,24071.0,191.0,3.627817419866349
462.033,1436.0,7.7,-1.6955487597689431,24139.0,191.0,3.6787858194586023
,,,,,,
463.033,1397.0,7.5,-1.5341488277268094,24272.0,191.0,3.7042700192547287
463.533,1380.0,7.4,-1.4492014950730545,24340.0,191.0,3.73258579680598
,,,,,,
464.533,1346.0,7.2,-1.3246120738475478,24472.0,191.0,3.7778910408879827
,,,,,,
,,,,,,
466.033,1298.0,6.8,-1.237399478989693,24688.0,191.0,3.8141352361535845
466.533,1284.0,6.7,-1.1581153018461887,24755.0,191.0,3.802808925133084
467.033,1270.0,6.6,-1.0788311247026843,24822.0,192.0,3.842451013704836
467.533,1258.0,6.5,-0.9995469475591799,24888.0,192.0,3.8197983916638347
468.033,1246.0,6.4,-0.9485785479669271,24955.0,192.0,3.8197983916638347
468.533,1232.0,6.3,-0.8862838373541737,25023.0,192.0,3.8254615471740854
469.033,1221.0,6.2,-0.8296522822516705,25090.0,192.0,3.8197983916638347
469.533,1210.0,6.1,-0.7815154604145429,25157.0,192.0,3.82262996941896
470.033,1200.0,6.0,-0.7418733718427908,25221.0,192.0,3.7999773473779586
470.533,1190.0,5.9,-0.7022312832710386,25286.0,192.0,3.7943141918677084
471.033,1180.0,5.8,-0.6682523502095367,25355.0,192.0,3.7773247253369573
,,,,,,
472.033,1164.0,5.6,-0.6342734171480349,25476.0,192.0,3.7405142145203305
472.533,1155.0,5.4,-0.6059576395967833,25539.0,192.0,3.7178615924793292
473.033,1148.0,5.4,-0.5776418620455317,25592.0,192.0,3.6442405708460752
473.533,1140.0,5.2,-0.5549892400045304,25655.0,193.0,3.621587948805074
474.033,1133.0,5.1,-0.5153471514327783,25715.0,193.0,3.5762827047230714
,,,,,,
475.033,1118.0,4.9,-0.4955261071469022,25833.0,193.0,3.530977460641069
475.533,1110.0,4.8,-0.47853664061615125,25892.0,193.0,3.4856722165590663
476.033,1102.0,4.7,-0.4672103295956507,25949.0,193.0,3.4460301279873145
476.533,1096.0,4.6,-0.4445577075546494,26003.0,193.0,3.383735417374561
477.033,1088.0,4.5,-0.43323139653414877,26052.0,193.0,3.2704723071695545
477.533,1079.0,4.4,-0.4388945520443991,26100.0,193.0,3.1996828632914256
,,,,,,
478.533,1065.0,4.2,-0.42756824102389845,26193.0,193.0,3.106240797372296
479.033,1057.0,4.1,-0.43323139653414877,26246.0,193.0,3.106240797372296
479.533,1048.0,4.0,-0.4388945520443991,26295.0,193.0,3.026956620228791
480.033,1039.0,3.9,-0.4502208630648997,26344.0,193.0,2.964661909616038
480.533,1033.0,3.8,-0.44172612979952425,26392.0,194.0,2.9023671990032844
481.033,1027.0,3.7,-0.4303998187790236,26436.0,194.0,2.81741986634953
481.533,1019.0,3.6,-0.4303998187790236,26478.0,194.0,2.732472533695775
482.033,1012.0,3.5,-0.43606297428927393,26516.0,194.0,2.64186204553177
482.533,1003.0,3.4,-0.44172612979952425,26553.0,194.0,2.5739041794087663
483.033,999.0,3.3,-0.4134103522482727,26589.0,194.0,2.5059463132857625
483.533,990.0,3.2,-0.42473666326877335,26626.0,194.0,2.4521463359383846
484.033,984.0,3.1,-0.4134103522482727,26663.0,194.0,2.3615358477743795
484.533,979.0,3.0,-0.39075773020727145,26700.0,194.0,2.293577981651376
485.033,972.0,2.9,-0.3794314191867708,26738.0,194.0,2.2312832710386226
,,,,,,
,,,,,,
486.533,957.0,2.6,-0.37376826367652055,26843.0,194.0,2.1576622494053685
487.033,952.0,2.5,-0.36810510816627023,26871.0,195.0,2.0670517612413635
487.533,937.0,2.4,-0.4077471967380224,26902.0,195.0,2.00475705062861
488.033,917.0,2.3,-0.4813682183712764,26934.0,195.0,1.9707781175671082
,,,,,,
489.033,874.0,2.1,-0.5521576622494053,26995.0,195.0,1.9339676067504812
,,,,,,
,,,,,,
490.533,803.0,1.8,-0.6635330539509947,27086.0,195.0,1.901876392192396
491.033,780.0,1.8,-0.7428172310944992,27117.0,195.0,1.8678974591308943
491.533,758.0,1.7,-0.8334277192585041,27140.0,195.0,1.78861328198739
492.033,736.0,1.6,-0.9297013629327594,27146.0,195.0,1.6130554611696302
492.533,716.0,1.5,-1.0033223845660135,27147.0,195.0,1.4035187072903688
493.033,694.0,1.4,-1.0995960282402688,27148.0,195.0,1.2109714199418582
493.533,674.0,1.3,-1.1845433608940235,27147.0,196.0,1.046739910144599
,,,,,,
494.533,634.0,1.2,-1.212859138445275,27147.0,196.0,0.8711820893268395
,,,,,,
495.533,592.0,1.0,-1.2185222939555254,27146.0,196.0,0.6871295352437045
496.033,575.0,1.0,-1.1930380941593988,27146.0,196.0,0.51440329218107
,,,,,,
497.033,535.0,0.9,-1.1722731906218145,27145.0,196.0,0.33978933061501865
497.533,514.0,0.8,-1.1609468796013138,27145.0,196.0,0.16423150979725903
,,,,,,
498.533,483.0,0.7,-1.1241363687846868,27144.0,196.0,0.03114735530637671
499.033,459.0,0.6,-1.1354626798051872,27144.0,196.0,-0.0028315777551251556
499.533,440.0,0.5,-1.129799524294937,27143.0,197.0,-0.014157888775625778
500.033,418.0,0.5,-1.129799524294937,27143.0,197.0,-0.01982104428587609
500.533,396.0,0.4,-1.1411258353154377,27143.0,197.0,-0.014157888775625778
501.033,376.0,0.4,-1.1411258353154377,27142.0,197.0,-0.01982104428587609
501.533,353.0,0.3,-1.1524521463359383,27142.0,197.0,-0.016989466530750934
,,,,,,
502.533,310.0,0.3,-1.1779363461320647,27141.0,197.0,-0.01982104428587609
503.033,287.0,0.2,-1.1949258126628157,27141.0,197.0,-0.016989466530750934
503.533,265.0,0.2,-1.200588968173066,27141.0,197.0,-0.016989466530750934
504.033,244.0,0.2,-1.2317363234794427,27140.0,197.0,-0.01982104428587609
,,,,,,
,,,,,,
,,,,,,
506.033,166.0,0.1,-1.2062521236833164,27139.0,198.0,-0.021236833163438665
506.533,152.0,0.0,-1.1779363461320647,27138.0,198.0,-0.021236833163438665
507.033,138.0,0.0,-1.1326311020500621,27138.0,198.0,-0.021236833163438665
507.533,129.0,0.0,-1.059010080416808,27138.0,198.0,-0.021236833163438665
508.033,117.0,0.0,-1.0137048363348056,27137.0,198.0,-0.021236833163438665
508.533,105.0,0.0,-0.9514101257220522,27137.0,198.0,-0.021236833163438665
,,,,,,
509.533,84.0,-0.0,-0.8891154151092988,27136.0,198.0,-0.021236833163438665
510.033,70.0,-0.0,-0.8381470155170461,27136.0,198.0,-0.021236833163438665
510.533,58.0,-0.0,-0.7815154604145429,27135.0,198.0,-0.026899988673688976
511.033,44.0,-0.0,-0.7418733718427908,27135.0,199.0,-0.021236833163438665
511.533,36.0,-0.0,-0.6767470834749122,27135.0,199.0,-0.01982104428587609
512.033,19.0,-0.0,-0.6937365500056631,27134.0,199.0,-0.01982104428587609
512.533,13.0,-0.0,-0.6484313059236606,27134.0,199.0,-0.01982104428587609
513.033,6.0,-0.0,-0.63710499490316,27134.0,199.0,-0.01982104428587609
,,,,,,
,,,,,,
514.533,1.0,-0.0,-0.5785857212972401,27132.0,199.0,-0.01793332578245932
515.033,1.0,-0.0,-0.5106278551742364,27132.0,199.0,-0.01793332578245932
515.533,1.0,-0.0,-0.4511647223166081,27132.0,199.0,-0.015101748027334163
,,,,,,
