t,v1,h1,a1,v2,h2,a2
438.0,4191.0,15.9,-4.8533242722845165,17769.0,170.0,1.9367991845056065
438.5,4086.0,15.6,-4.983576849020274,17809.0,170.0,1.965114962056858
439.0,3997.0,15.3,-5.051534715143277,17839.0,170.0,1.9254728734851059
,,,,,,
440.0,3780.0,14.6,-5.218597802695662,,,
440.5,3698.0,14.2,-5.286555668818665,17953.0,170.0,1.9707781175671082
441.0,3593.0,13.9,-5.3545135349416695,,,
441.5,3516.0,13.7,-5.314871446369917,18027.0,170.0,1.9990938951183599
442.0,3407.0,13.3,-5.37716615698267,18067.0,170.0,2.033072828179862
442.5,3316.0,13.0,-5.4394608675954235,18101.0,170.0,2.044399139200362
443.0,3215.0,12.7,-5.405481934533922,18140.0,170.0,2.0500622947106124
443.5,3130.0,12.6,-5.394155623513421,18175.0,170.0,2.0613886057311133
444.0,3038.0,12.4,-5.320534601880167,18212.0,170.0,2.038735983690112
444.5,2957.0,12.2,-5.275229357798165,18245.0,170.0,2.055725450220863
,,,,,,
445.5,2830.0,11.9,-5.020387359836901,18319.0,170.0,2.038735983690112
,,,,,,
,,,,,,
447.0,2543.0,11.1,-5.097783818476988,18436.0,170.0,2.0897043832823647
447.5,2479.0,10.9,-4.865594442556725,18469.0,170.0,2.0613886057311133
448.0,2401.0,10.7,-4.871257598066976,18511.0,170.0,2.0897043832823647
448.5,2342.0,10.5,-4.588099822554461,18544.0,170.0,2.0500622947106124
449.0,2280.0,10.4,-4.423868312757201,18586.0,170.0,2.095367538792615
449.5,2231.0,10.3,-4.129384226224185,18620.0,170.0,2.0670517612413635
450.0,2159.0,10.0,-4.0557632045909315,18659.0,170.0,2.0897043832823647
450.5,2107.0,9.9,-3.829236984180919,18696.0,170.0,2.0897043832823647
451.0,2045.0,9.7,-3.7216370294861627,18739.0,170.0,2.1463359383848677
,,,,,,
452.0,1963.0,9.5,-3.594216030505531,18817.0,169.0,2.1576622494053685
452.5,1903.0,9.3,-3.392230150639936,18851.0,169.0,2.129346471854117
453.0,1846.0,9.1,-3.3525880620681843,18894.0,169.0,2.18597802695662
453.5,1810.0,9.0,-3.114735530637671,18929.0,169.0,2.1463359383848677
,,,,,,
454.5,1719.0,8.7,-3.038282931249292,19014.0,169.0,2.200135915732246
455.0,1680.0,8.6,-2.9080303545135346,19053.0,169.0,2.183146449201495
455.5,1641.0,8.4,-2.8513987994110317,19094.0,169.0,2.222788537773247
456.0,1606.0,8.3,-2.64186204553177,19133.0,169.0,2.222788537773247
,,,,,,
457.0,1546.0,8.1,-2.5172726243062633,19204.0,169.0,2.2142938045078715
457.5,1516.0,8.0,-2.336051647978253,19244.0,169.0,2.197304337977121
458.0,1485.0,7.9,-2.27942009287575,19287.0,169.0,2.2199569600181217
458.5,1457.0,7.7,-2.09819911654774,19325.0,169.0,2.242609582059123
459.0,1431.0,7.7,-1.9226412957299805,19371.0,169.0,2.259599048589874
459.5,1407.0,7.5,-1.8546834296069767,19407.0,169.0,2.2652622041001242
460.0,1379.0,7.4,-1.7555782081775964,19453.0,169.0,2.2850832483860004
460.5,1357.0,7.3,-1.659304564503341,19489.0,169.0,2.26809378185525
,,,,,,
461.5,1316.0,7.1,-1.5545361875637105,19572.0,169.0,2.270925359610375
462.0,1294.0,7.0,-1.4809151659304565,19618.0,169.0,2.310567448182127
,,,,,,
463.0,1259.0,6.7,-1.4101257220523276,19703.0,169.0,2.350209536753879
463.5,1244.0,6.7,-1.3251783893985727,19744.0,169.0,2.3558726922641293
,,,,,,
464.5,1218.0,6.5,-1.2232415902140672,19830.0,169.0,2.3558726922641293
465.0,1201.0,6.4,-1.1609468796013138,19872.0,169.0,2.3785253143051306
465.5,1187.0,6.3,-1.09298901347831,19914.0,169.0,2.3558726922641293
466.0,1177.0,6.2,-1.0137048363348058,19957.0,169.0,2.3955147808358817
466.5,1162.0,6.0,-0.9400838147015517,19999.0,169.0,2.3728621587948804
467.0,1148.0,5.9,-0.8947785706195491,20042.0,169.0,2.4125042473666323
467.5,1138.0,5.8,-0.8353154377619209,20085.0,169.0,2.420998980632008
468.0,1128.0,5.7,-0.7673575716389172,20128.0,169.0,2.404009514101257
468.5,1117.0,5.6,-0.7305470608222902,20175.0,169.0,2.4294937138973833
469.0,1111.0,5.5,-0.6795786612300373,20213.0,169.0,2.4125042473666323
469.5,1101.0,5.4,-0.6625891946992863,20260.0,169.0,2.4351568694076335
470.0,1094.0,5.4,-0.6059576395967833,20299.0,169.0,2.418167402876883
470.5,1085.0,5.2,-0.5776418620455317,20347.0,169.0,2.4521463359383846
471.0,1077.0,5.1,-0.5663155510250311,20391.0,169.0,2.457809491448635
471.5,1069.0,5.0,-0.526673462453279,20437.0,169.0,2.480462113489636
,,,,,,
472.5,1056.0,4.8,-0.48419979612640157,20524.0,169.0,2.4832936912447616
473.0,1050.0,4.7,-0.46154717408540036,20566.0,169.0,2.477630535734511
,,,,,,
474.0,1036.0,4.5,-0.4445577075546494,20650.0,169.0,2.4719673802242608
474.5,1029.0,4.4,-0.42190508551364814,20697.0,169.0,2.4719673802242608
475.0,1023.0,4.3,-0.42190508551364814,20738.0,169.0,2.488956846755012
475.5,1017.0,4.2,-0.3992524634726469,20785.0,169.0,2.488956846755012
476.0,1011.0,4.1,-0.3935893079623966,20823.0,169.0,2.4832936912447616
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
479.0,971.0,3.5,-0.38037527843847924,21107.0,168.0,2.479518254237928
479.5,966.0,3.4,-0.3633858119077283,21150.0,168.0,2.4738550987276775
,,,,,,
,,,,,,
481.0,950.0,3.1,-0.3482840638803941,21293.0,168.0,2.4832936912447616
,,,,,,
,,,,,,
,,,,,,
483.0,931.0,2.7,-0.3383735417374561,21479.0,168.0,2.5002831577755122
483.5,927.0,2.7,-0.32704723071695546,21524.0,168.0,2.5172726243062633
484.0,922.0,2.5,-0.3157209196964548,21574.0,168.0,2.562577868388266
,,,,,,
485.0,915.0,2.3,-0.2958998754105787,21674.0,168.0,2.579567334919017
,,,,,,
,,,,,,
,,,,,,
487.0,880.0,2.0,-0.3114735530637671,21869.0,168.0,2.6234567901234565
487.5,861.0,1.9,-0.38509457469702113,21911.0,168.0,2.595141012572205
488.0,843.0,1.8,-0.4530524408200249,21966.0,168.0,2.6914146562464603
,,,,,,
489.0,785.0,1.6,-0.5795295805489485,22066.0,168.0,2.7065164042737946
,,,,,,
490.0,729.0,1.4,-0.7097821572847056,22166.0,168.0,2.7461584928455465
490.5,703.0,1.3,-0.8268207044965454,22209.0,168.0,2.7197304337977117
491.0,673.0,1.2,-0.9698153811303658,22263.0,168.0,2.762204100124589
491.5,649.0,1.2,-1.083078491335372,22306.0,168.0,2.7508777891040888
492.0,619.0,1.1,-1.2246573790916297,22361.0,168.0,2.7791935666553402
492.5,598.0,1.0,-1.3237626005210101,22404.0,168.0,2.739551478083588
493.0,574.0,0.9,-1.4101257220523276,22457.0,168.0,2.7636198890021517
493.5,554.0,0.9,-1.4157888775625778,22512.0,168.0,2.8372409106354057
494.0,534.0,0.8,-1.4271151885830784,22561.0,168.0,2.803261977573904
494.5,510.0,0.7,-1.3987994110318267,22612.0,168.0,2.8089251330841543
,,,,,,
495.5,468.0,0.6,-1.3591573224600746,22713.0,168.0,2.8117567108392794
496.0,459.0,0.6,-1.2628836787858193,22762.0,168.0,2.845735643900781
496.5,432.0,0.5,-1.2458942122550685,22812.0,168.0,2.82308302185978
497.0,411.0,0.5,-1.2289047457243174,22863.0,168.0,2.8683882659417828
,,,,,,
498.0,369.0,0.4,-1.1779363461320647,22966.0,168.0,2.8485672216559066
498.5,351.0,0.3,-1.1609468796013138,23018.0,168.0,2.8995356212481593
499.0,330.0,0.3,-1.1439574130705628,23070.0,168.0,2.893872465737909
499.5,314.0,0.2,-1.1213047910295615,23122.0,168.0,2.876882999207158
500.0,291.0,0.2,-1.1382942575603126,23174.0,168.0,2.893872465737909
500.5,265.0,0.1,-1.1496205685808132,23227.0,168.0,2.9051987767584095
501.0,241.0,0.1,-1.166610035111564,23279.0,168.0,2.9136935100237853
501.5,213.0,0.1,-1.27420998980632,23339.0,168.0,2.9759882206365385
502.0,194.0,0.1,-1.2289047457243174,23386.0,168.0,2.958998754105788
502.5,169.0,0.0,-1.2515573677653187,23446.0,167.0,3.0099671536980406
503.0,151.0,0.0,-1.2345679012345678,23494.0,167.0,2.9901461094121644
503.5,132.0,0.0,-1.240231056744818,23544.0,167.0,2.9788197983916636
504.0,116.0,0.0,-1.2119152791935666,23598.0,167.0,2.9901461094121644
504.5,103.0,0.0,-1.1949258126628157,23652.0,167.0,3.001472420432665
,,,,,,
505.5,78.0,-0.0,-1.1354626798051874,23761.0,167.0,3.015630309208291
506.0,63.0,-0.0,-1.073167969192434,23817.0,167.0,3.0326197757390414
506.5,50.0,-0.0,-1.0108732585796805,23871.0,167.0,3.0439460867595423
507.0,36.0,-0.0,-0.9315890814361762,23927.0,167.0,3.021293464718541
507.5,26.0,-0.0,-0.8806206818439234,23982.0,167.0,3.0665987088005435
508.0,17.0,-0.0,-0.7900101936799184,24039.0,167.0,3.0496092422697925
508.5,6.0,-0.0,-0.7503681051081662,24102.0,167.0,3.1345565749235473
509.0,3.0,-0.0,-0.6597576169441612,24161.0,167.0,3.1855249745158
509.5,3.0,-0.0,-0.5691471287801563,24218.0,167.0,3.202514441046551
510.0,2.0,-0.0,-0.5011892626571526,24267.0,167.0,3.174198663495299
510.5,2.0,-0.0,-0.43039981877902367,24328.0,167.0,3.2110091743119265
511.0,1.0,-0.0,-0.3511156416355193,24382.0,167.0,3.1996828632914256
,,,,,,
,,,,,,
,,,,,,
513.0,1.0,-0.0,-0.2774946200022652,24609.0,167.0,3.215256540944614
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
520.0,1.0,-0.0,-0.19821044285876088,25471.0,167.0,3.246808407358866
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
532.5,1.0,-0.0,-0.14157888775625777,27108.0,167.0,3.306158277106289
533.0,1.0,-0.0,-0.09061048816400498,27174.0,167.0,3.3571266766985417
533.5,1.0,-0.0,-0.028315777551251555,27249.0,167.0,3.4250845428215455
534.0,1.0,-0.0,-0.011326311020500622,27314.0,167.0,3.4590634758830476
534.5,1.0,-0.0,-0.011326311020500622,27370.0,167.0,3.453400320372797
535.0,1.0,-0.0,-0.005663155510250311,27386.0,167.0,3.266516188534537
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
